Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,240726544400
2011,276563613500
2012,305881160100
2013,332326844800
2014,355969185800
2015,362373817100
2016,379471358900
2017,403017461400
2018,424310820900
2019,446786066500
2020,450084511100
2021,518870199400
2022,589448597400
2023,644262786300
2024,698492431300
2025,..
