Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,0.91187907008143
2003,0.893002677524948
2004,0.660222781307771
2005,0.716241826050983
2006,0.620274439479871
2007,0.739210666965602
2008,0.663461298056934
2009,0.461159187586037
2010,0.392701062039701
2011,0.250970800563192
2012,0.178269616540433
2013,0.126734590426405
2014,0.123128606587517
2015,0.159315678738617
2016,0.140951850819392
2017,0.0973741182408955
2018,0.0689538024243093
2019,0.0571113246480793
2020,0.200173236696355
2021,0.0906017479448297
2022,0.108272728989752
2023,0.0431449638666704
2024,0.0645197955188383
2025,..
