Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,104.9
2001,105.8
2002,100.7
2003,100.5
2004,100.6
2005,104.4
2006,109.7
2007,111.3
2008,114
2009,111.6
2010,111.2
2011,108.9
2012,110.4
2013,107.4
2014,112.1
2015,100
2016,106.5
2017,107.2
2018,112.4
2019,111.7
2020,111.2
2021,116.7
2022,121.2
2023,124.9
2024,127.2
2025,..
