Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,1382
1996,1411
1997,1440
1998,1469
1999,1498
2000,1548
2001,1553
2002,1596
2003,1433
2004,1413
2005,1478
2006,1450
2007,1453
2008,1574
2009,1413
2010,1404
2011,1404
2012,1376
2013,1365
2014,1327
2015,1349
2016,1408
2017,1534
2018,1530
2019,1731
2020,229
2021,536
2022,..
2023,..
2024,..
2025,..
