Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,55.26
1996,55.97
1997,55.97
1998,55.97
1999,..
2000,55.97
2001,55.97
2002,55.25
2003,55.25
2004,55.25
2005,55.26
2006,55.25
2007,54.44
2008,54.44
2009,54.44
2010,54.44
2011,54.44
2012,53
2013,53
2014,53
2015,53
2016,53
2017,53.66
2018,53.66
2019,53.62
2020,53.58
2021,53.62
2022,0
2023,..
2024,..
2025,..
