Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0.963576797070726
2009,0.809629189831057
2010,0.780558880158193
2011,0.778694907335306
2012,0.861969888518561
2013,0.471135121552861
2014,0.398406374501992
2015,0.363636363636364
2016,0.309782945416245
2017,0.299592554126388
2018,0.284101670517823
2019,0.248500712368709
2020,0.271803142044322
2021,0.26916451335056
2022,..
2023,..
2024,..
2025,..
