Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1
2001,..
2002,1
2003,2
2004,3
2005,3
2006,4
2007,5
2008,6
2009,8
2010,9
2011,9
2012,9
2013,8
2014,9
2015,9
2016,8
2017,8
2018,8
2019,8
2020,7
2021,8
2022,9
2023,9
2024,..
2025,..
