Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,119500
1976,248900
1977,225200
1978,266400
1979,273000
1980,282200
1981,291500
1982,391100
1983,404700
1984,325200
1985,207700
1986,226400
1987,210600
1988,235000
1989,242900
1990,279500
1991,282800
1992,224700
1993,206200
1994,220700
1995,168200
1996,163400
1997,188400
1998,200700
1999,234800
2000,259568
2001,264216
2002,281513
2003,280516
2004,293873
2005,346830
2006,350314
2007,443010
2008,461125
2009,490019
2010,558192
2011,577019.814468816
2012,559608.795668202
2013,701472
2014,739636.744147151
2015,676028
2016,632965
2017,569211
2018,540124
2019,587364
2020,327742
2021,411739
2022,549525
2023,680108
2024,..
2025,..
