Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,52.2
2001,52
2002,51.9
2003,51.9
2004,52.1
2005,52.4
2006,52.7
2007,53
2008,53.2
2009,53.2
2010,53.1
2011,52.9
2012,52.6
2013,52.3
2014,51.9
2015,51.5
2016,50.9
2017,50.4
2018,49.9
2019,49.4
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
