Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,10.05
2001,8.9
2002,8.45
2003,7.56
2004,7.17
2005,6.67
2006,5.91
2007,6.39
2008,6.63
2009,5.59
2010,5.89
2011,4.55
2012,5.63
2013,4.32
2014,4.94
2015,4.52
2016,4.51
2017,4.81
2018,4.31
2019,3.89
2020,4.12
2021,4.19
2022,..
2023,..
2024,..
2025,..
