Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,-1.17266104220842
2007,0.8351233530651
2008,5.16519305373731
2009,-2.68921258693288
2010,11.1302821398257
2011,9.99059344284537
2012,16.7855697488111
2013,2.89940266126555
2014,0.104362829452327
2015,-5.62950758392887
2016,-24.5071463361715
2017,12.3123939819642
2018,7.74616124642284
2019,7.22280123940638
2020,-1.97512769610246
2021,-3.48986004129449
2022,2.47420661165256
2023,5.43718140539194
2024,0.584109346648233
2025,..
