Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,8.42147881508223
2007,8.99956034689263
2008,8.96935485905781
2009,7.78915599987257
2010,6.13153788417907
2011,5.12847031673125
2012,6.90524068408812
2013,7.10096417731569
2014,6.97215758834997
2015,9.66070959218718
2016,10.0751031093296
2017,10.6973109652706
2018,10.684226719454
2019,11.0048428869288
2020,12.7817479411068
2021,12.1683585527762
2022,11.0539475908349
2023,..
2024,..
2025,..
