Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,108.5458684794
2001,108.082720615
2002,108.7845194882
2003,108.3523664299
2004,107.072303803
2005,106.1
2006,105
2007,105.3
2008,101.9
2009,106.9
2010,103.3
2011,99.1
2012,97.8
2013,98.3
2014,98
2015,100
2016,101.9
2017,100.4
2018,98.2
2019,98.6
2020,101
2021,96.5
2022,93
2023,95.5
2024,..
2025,..
