Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,16.4
1982,15.7
1983,15
1984,14.3
1985,13.5
1986,12.7
1987,11.9
1988,11.1
1989,10.3
1990,9.7
1991,9.8
1992,8.6
1993,8.2
1994,7.9
1995,7.6
1996,7.3
1997,7.1
1998,6.9
1999,6.7
2000,6.5
2001,6.3
2002,6
2003,6
2004,5.6
2005,5.3
2006,5.1
2007,4.9
2008,4.6
2009,4.5
2010,4.3
2011,4.1
2012,4
2013,3.9
2014,3.9
2015,3.8
2016,3.7
2017,3.7
2018,3.6
2019,3.6
2020,3.6
2021,3.5
2022,3.5
2023,3.5
2024,..
2025,..
