Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,28.8291
2000,28.40943
2001,..
2002,..
2003,29.88208
2004,29.29764
2005,27.22036
2006,27.19799
2007,26.61552
2008,27.04691
2009,28.70418
2010,28.38317
2011,27.17835
2012,26.82868
2013,26.72217
2014,26.78417
2015,26.46082
2016,26.28009
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
