Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,129999.995231628
1995,2130000.11444092
1996,3470000.02861023
1997,159999.996423721
1998,230000.004172325
1999,50000.0007450581
2000,180000.007152557
2001,..
2002,..
2003,189999.997615814
2004,219999.998807907
2005,239999.994635582
2006,280000.001192093
2007,300000.011920929
2008,379999.995231628
2009,319999.992847443
2010,389999.985694885
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
