Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,12874992.8626302
2014,13769049.8288702
2015,14540082.8601569
2016,15121531.2224873
2017,16844888.0144787
2018,16543280.1940135
2019,16417145.8577674
2020,15332902.1325319
2021,15412971.0596949
2022,15319818.7423633
2023,15835990.8442352
2024,16137181.229692
2025,..
