Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,3546
2005,3048
2006,3875
2007,3843
2008,4258
2009,2460
2010,3124
2011,3513
2012,3652
2013,3553
2014,3998
2015,4167
2016,4038
2017,3634
2018,3867
2019,4047
2020,3424
2021,5037
2022,..
2023,..
2024,..
2025,..
