Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,12.8
2001,12.3
2002,11.8
2003,11.4
2004,11.1
2005,10.8
2006,10.7
2007,10.5
2008,10.3
2009,10.1
2010,10
2011,9.9
2012,9.9
2013,9.9
2014,10
2015,10.2
2016,10.3
2017,10.4
2018,10.4
2019,10.4
2020,10.5
2021,10.6
2022,10.9
2023,11.1
2024,11.4
2025,..
