Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,19
1981,14
1982,18
1983,32
1984,28
1985,21
1986,29
1987,28
1988,16
1989,18
1990,17
1991,34
1992,28
1993,34
1994,22
1995,19
1996,16
1997,22
1998,41
1999,35
2000,51
2001,49
2002,71
2003,57
2004,66
2005,47
2006,45
2007,61
2008,50
2009,64
2010,57
2011,50
2012,37
2013,33
2014,51
2015,40
2016,35
2017,36
2018,56
2019,47
2020,44
2021,34
2022,..
2023,..
2024,..
2025,..
