Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,27.98
1996,..
1997,..
1998,23.56
1999,52.32
2000,52.34
2001,52.3
2002,19.52
2003,51.43
2004,45.19
2005,37.03
2006,43.29
2007,42.86
2008,37.05
2009,32.75
2010,33.01
2011,30.64
2012,28.77
2013,24.22
2014,23.19
2015,22.97
2016,29.55
2017,39.78
2018,35.27
2019,99.4
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
