Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1.38840247212522
1972,6.57355667306597
1973,-0.936857283766386
1974,9.84119734692861
1975,-2.16277903253463
1976,-1.32349177932038
1977,6.18229662124159
1978,-2.15583093540654
1979,7.37595727375124
1980,10.9159572893407
1981,17.9710813075925
1982,-4.24018095144196
1983,-6.57454575176553
1984,2.01702377803892
1985,5.93145816445761
1986,8.00498591823862
1987,1.88171556651393
1988,-3.12853504735997
1989,-12.4951288175133
1990,14.369407743719
1991,1.36615416439324
1992,2.84037783142649
1993,5.10519574564543
1994,0.17956414924798
1995,6.9434472020808
1996,2.26400645759033
1997,6.17011114667501
1998,4.21463548447474
1999,5.89648971074055
2000,12.5146469355782
2001,7.44823524414122
2002,2.53275956347861
2003,5.71135647535885
2004,3.17172584650083
2005,4.8595233624074
2006,5.48140830943365
2007,8.2882619917074
2008,12.9026281817351
2009,-0.341556774031744
2010,2.42912528379453
2011,8.71135819275418
2012,5.60945995049246
2013,8.75567464004317
2014,4.98838978078862
2015,-0.0248212919299675
2016,1.85168874713526
2017,5.46212735441574
2018,5.70031155805984
2019,5.21702432843338
2020,4.85662036003411
2021,6.64783761565515
2022,6.00560288361309
2023,6.6263392191527
2024,7.53895325609268
2025,..
