Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,16.2015669481166
2014,15.9901521817941
2015,13.773762892753
2016,13.5239667915277
2017,15.3767768819838
2018,19.9656221631193
2019,23.6060674782463
2020,22.3410510306587
2021,21.4230858508675
2022,21.7461154561416
2023,22.150086026479
2024,23.1339383845928
2025,..
