Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,76
2001,76
2002,77
2003,76
2004,76
2005,75
2006,77
2007,78
2008,78
2009,78
2010,78
2011,78
2012,84
2013,90
2014,96
2015,96
2016,97
2017,97
2018,86
2019,84
2020,87
2021,87
2022,87
2023,88
2024,..
2025,..
