Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,19.0737170401447
2005,17.6316372878805
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,14.3562080139879
2014,..
2015,..
2016,..
2017,30.2229467587966
2018,29.3736970156016
2019,27.3557571070901
2020,31.2860819433692
2021,32.7195327729287
2022,28.1699889338011
2023,28.0558750199224
2024,..
2025,..
