Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,15236000
1971,24159000
1972,22101000
1973,5880000
1974,-1995000
1975,1120000
1976,760000
1977,6941000
1978,12542000
1979,18259000
1980,19908000
1981,28146000
1982,17694000
1983,21149000
1984,26638000
1985,18355000
1986,59509000
1987,48292000
1988,62409000
1989,86664000
1990,68209000
1991,130658000
1992,133294000
1993,216430000
1994,130620000
1995,131094000
1996,76700000
1997,157897000
1998,75526000
1999,30617000
2000,15009000
2001,63438000
2002,22865000
2003,27357000
2004,-25664000
2005,866000
2006,-6045000
2007,4907000
2008,-3595000
2009,-37552000
2010,-6701000
2011,-86570000
2012,-38356000
2013,30499000
2014,44854000
2015,-6025000
2016,39150000
2017,34778000
2018,148805000
2019,212440000
2020,146651000
2021,204789000
2022,111728000
2023,155135000
2024,322028000
2025,..
