Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,341536.052160572
1995,640000
1996,950000
1997,1212500
1998,1550000
1999,1652500
2000,1402500
2001,1425000
2002,1373001.23323676
2003,6275515.28336841
2004,254862496.184343
2005,214339361.270991
2006,376967474.244668
2007,512231013.501778
2008,647309268.920227
2009,640341368.084736
2010,697478632.050502
2011,1126406367.6325
2012,1087334313.30455
2013,802756264.352937
2014,807029555.253859
2015,569923028.856581
2016,535972339.80518
2017,531444569.605669
2018,609741807.948168
2019,601427136.808975
2020,387902811.241082
2021,524261738.225106
2022,744970967.99689
2023,660527736.88359
2024,768231137.418663
2025,..
