Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,5149000
2010,5026000
2011,5375000
2012,6974000
2013,10510000
2014,14614100
2015,15774100
2016,13519600
2017,13424000
2018,13559200
2019,15421200
2020,15491200
2021,16728050
2022,17233000
2023,18996000
2024,20569000
2025,..
