Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,1144058569.85015
1999,1098890304.98759
2000,949798260.376157
2001,918800647.363546
2002,955632470.701514
2003,1143454504.8078
2004,1473962332.77661
2005,1467347804.67368
2006,1588910175.99417
2007,1947461780.47821
2008,1899373299.97185
2009,1431700839.61626
2010,1343028029.39206
2011,1428694666.93241
2012,1374111130.35999
2013,1475196511.39195
2014,1566875778.33524
2015,1347933409.08157
2016,1380049411.60091
2017,1527800356.14918
2018,1719711168.22385
2019,1725325767.73307
2020,1472499145.43157
2021,1839060065.44539
2022,1922743555.21278
2023,2094229956.99627
2024,2305110133.53532
2025,..
