Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,167.27013
2006,161.23154
2007,..
2008,128.59092
2009,165.83551
2010,191.35265
2011,144.37938
2012,134.91446
2013,196.56276
2014,165.66626
2015,176.3571
2016,143.13554
2017,..
2018,131.01343
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
