Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,88.6005
2009,109.5119
2010,104.5372
2011,104.3459
2012,111.3165
2013,122.7167
2014,94.9415
2015,103.1716
2016,96.1404
2017,88.6844
2018,79.95957
2019,107.81982
2020,96.73618
2021,93.6024
2022,99.99
2023,107.1504
2024,..
2025,..
