Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,48.45328
1999,48.57686
2000,49.0145
2001,49.98246
2002,51.16739
2003,52.78445
2004,54.04091
2005,54.88477
2006,56.3789
2007,57.17027
2008,59.15214
2009,60.40703
2010,61.60884
2011,63.41145
2012,63.81389
2013,64.70334
2014,65.21203
2015,65.56135
2016,66.93599
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
