Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,98.90629
2000,89.87342
2001,92.61745
2002,89.41236
2003,96.32505
2004,97.17156
2005,101.20805
2006,103.47709
2007,108.90448
2008,101.2631
2009,97.492
2010,94.98807
2011,93.42872
2012,..
2013,..
2014,95.53041
2015,..
2016,..
2017,95.07193
2018,98.33228
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
