Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,2.43408127577588
2009,3.15196093442081
2010,3.05811242066529
2011,2.56526353011436
2012,2.83746780265434
2013,4.60453619126972
2014,4.16956289134921
2015,4.47973558121156
2016,4.87527975282095
2017,4.60498280955259
2018,4.28389065938672
2019,4.49711309551307
2020,5.09812592249613
2021,6.01576846359853
2022,..
2023,..
2024,..
2025,..
