Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,20.4419365058305
2011,..
2012,22.886879979359
2013,..
2014,21.5294025064239
2015,21.4567173135805
2016,20.6649910768992
2017,22.8402956319819
2018,18.8282318929492
2019,18.346402095612
2020,16.9948331326554
2021,17.4394158026659
2022,..
2023,..
2024,..
2025,..
