Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,16.8
2001,16.8
2002,16.2
2003,16.6
2004,15.9
2005,15.9
2006,15.6
2007,15.7
2008,15.8
2009,15.7
2010,15.8
2011,16.2
2012,16
2013,15.7
2014,16.2
2015,16.7
2016,18.2
2017,17.5
2018,17.6
2019,17.9
2020,18.4
2021,18.7
2022,..
2023,..
2024,..
2025,..
