Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,660000.026226044
2007,490000.009536743
2008,230000.004172325
2009,140000.000596046
2010,389999.985694885
2011,579999.983310699
2012,870000.004768372
2013,419999.986886978
2014,740000.009536743
2015,563938.021659851
2016,1505296.9455719
2017,1471400.97618103
2018,831010.99729538
2019,364270.985126495
2020,433506.995439529
2021,869455.993175507
2022,1439638.01860809
2023,526858.985424042
2024,..
2025,..
