Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,-2.3
2001,-2.3
2002,-2.3
2003,-2.3
2004,-2.3
2005,-2.25
2006,-2.2
2007,-2.25
2008,-2.3
2009,-2.3
2010,-2.2
2011,-2.2
2012,-2.1
2013,-2
2014,-1.9
2015,-1.7
2016,-1.6
2017,-1.7
2018,-1.75
2019,-1.75
2020,-1.75
2021,-1.75
2022,-1.75
2023,..
2024,..
