Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,45.8209609985352
1972,45.8913993835449
1973,47.804630279541
1974,33.8765983581543
1975,42.9014282226562
1976,42.8258094787598
1977,43.1206207275391
1978,42.0448303222656
1979,41.7105102539062
1980,41.3772087097168
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,31.4672393798828
2013,..
2014,30.1904150472303
2015,29.3664226744905
2016,31.1644122003208
2017,..
2018,..
2019,..
2020,..
2021,45.476525786447
2022,44.7320377455669
2023,45.2508307780501
2024,..
2025,..
