Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,90700000
1999,94780000
2000,97170000
2001,105250000
2002,132060000
2003,146900000
2004,161094800.501387
2005,229782259.221619
2006,274095779.209457
2007,359214364.315591
2008,381873011.45246
2009,342645752.685715
2010,366119485.685833
2011,394203380.482548
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
