Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,391911711.632004
1994,404092219.375196
1995,373000989.147539
1996,362589516.462528
1997,408092684.04433
1998,377603863.988104
1999,388805371.384197
2000,399749878.294019
2001,341786223.312331
2002,367761996.194191
2003,476251714.663918
2004,583884756.249303
2005,600817310.013452
2006,639387267.286752
2007,630766261.411463
2008,731947675.235275
2009,717308654.159945
2010,882289658.543502
2011,891995018.201556
2012,900914753.292347
2013,810823484.28563
2014,810823484.28563
2015,810823484.28563
2016,933257819.606618
2017,996719350.720901
2018,944889947.887736
2019,1148041288.61787
2020,1398314293.92092
2021,2172980427.50517
2022,1651465111.49297
2023,1872761434.47296
2024,..
2025,..
