Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,87
2001,82
2002,88
2003,80
2004,70
2005,79
2006,87
2007,90
2008,91
2009,91
2010,89
2011,88
2012,88
2013,86
2014,84
2015,85
2016,87
2017,86
2018,86
2019,87
2020,89
2021,88
2022,87
2023,88
2024,..
2025,..
