Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,17399999.7898936
2006,379999.995231629
2007,5499999.84167516
2008,9569999.85314906
2009,6799999.87781047
2010,9759999.79674817
2011,13929999.9512732
2012,9539999.97116625
2013,16729999.6688962
2014,4140000.0192225
2015,7639999.87207353
2016,19060000.3283471
2017,11349999.7872859
2018,22459999.7475743
2019,34650000.2741814
2020,94179999.0348517
2021,70100001.0669231
2022,149630001.781508
2023,..
2024,..
2025,..
