Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,47.3752403259277
1972,47.9918212890625
1973,48.5219116210938
1974,48.0300903320312
1975,47.3570213317871
1976,47.0552101135254
1977,47.7795791625977
1978,47.790210723877
1979,47.6563606262207
1980,47.7790718078613
1981,47.8225898742676
1982,48.0564994812012
1983,48.3328895568848
1984,48.1955184936523
1985,47.9363212585449
1986,48.9393081665039
1987,49.2555389404297
1988,49.4977607727051
1989,50.3467903137207
1990,51.3216400146484
1991,52.2076187133789
1992,52.3714294433594
1993,54.3798294067383
1994,55.4180297851562
1995,54.8338203430176
1996,55.9453086853027
1997,56.6207084655762
1998,56.8272399902344
1999,56.8282890319824
2000,..
2001,..
2002,..
2003,..
2004,62.238208770752
2005,62.997428894043
2006,64.1867065429688
2007,65.3314895629883
2008,..
2009,..
2010,..
2011,..
2012,69.6317901611328
2013,69.9408111572266
2014,70.167236328125
2015,69.9887619018555
2016,71.4455795288086
2017,71.4580917358398
2018,71.8235626220703
2019,72.5895233154297
2020,73.0929489135742
2021,74.018928527832
2022,74.9872817993164
2023,75.6437530517578
2024,..
2025,..
