Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,6.655143683
2001,6.637154485
2002,6.602115088
2003,6.560350967
2004,6.525328744
2005,6.498439722
2006,6.488460967
2007,6.485146691
2008,6.489867757
2009,6.500509694
2010,6.506306316
2011,6.505890802
2012,6.511632477
2013,6.512073659
2014,6.511181611
2015,6.51545523
2016,6.505177138
2017,6.493739323
2018,6.479530121
2019,6.469694169
2020,6.470493286
2021,..
2022,..
2023,..
2024,..
2025,..
