Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,10.9814915953134
2014,11.6039288666979
2015,9.42302613975998
2016,6.55635501124681
2017,8.30447695809642
2018,11.0241130891627
2019,10.2070890641481
2020,8.65299022610585
2021,7.83653241370778
2022,9.97996165011963
2023,..
2024,..
2025,..
