Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,100
1991,100
1992,100
1993,200
1994,200
1995,200
1996,200
1997,200
1998,500
1999,500
2000,500
2001,500
2002,500
2003,500
2004,500
2005,500
2006,500
2007,520
2008,540
2009,570
2010,610
2011,670
2012,680
2013,790
2014,870
2015,950
2016,1000
2017,1100
2018,1100
2019,1200
2020,1300
2021,1400
2022,1500
2023,1600
2024,1800
2025,..
