Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,81.8674568491443
2001,81.7865660122989
2002,81.7055789719048
2003,81.6244957279619
2004,81.5433162804703
2005,81.4620406294299
2006,81.3806687748408
2007,81.299200716703
2008,81.2176364550164
2009,81.1359759897811
2010,81.054219320997
2011,80.9723664486642
2012,80.8904173727826
2013,80.8083720933523
2014,80.7262306103732
2015,80.6439929238454
2016,79.2924661585666
2017,77.8618068958037
2018,76.4299326058289
2019,74.9968432886433
2020,73.5625389442463
2021,72.1270195726376
2022,72.1270195726376
2023,72.1270195726376
2024,72.1270195726376
2025,..
