Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,74.05504
2008,75.06725
2009,75.51857
2010,74.73988
2011,76.14174
2012,76.71358
2013,77.21817
2014,77.59175
2015,77.56523
2016,77.93024
2017,78.11855
2018,78.37147
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
