Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,5
1994,20
1995,17
1996,27
1997,36
1998,41
1999,77
2000,80
2001,82
2002,83
2003,83
2004,84
2005,84
2006,85
2007,85
2008,86
2009,86
2010,93
2011,93
2012,94
2013,94
2014,94
2015,94
2016,94
2017,99
2018,99
2019,99
2020,99
2021,99
2022,99
2023,99
2024,99
2025,..
