Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,7.85814669552735
1971,7.85911708957307
1972,7.85925722720935
1973,7.85836628909647
1974,7.8551110165473
1975,7.85887977984139
1976,7.86396718855596
1977,7.85996285659816
1978,7.85391317389637
1979,7.83883148629375
1980,7.87772607395487
1981,7.88940154415465
1982,7.8399409219863
1983,7.8236671144497
1984,7.76342331618265
1985,8.07219686772335
1986,7.94777830184901
1987,7.59263885592315
1988,7.74229686730443
1989,7.4622053065584
1990,7.13512520929323
1991,7.82271309489683
1992,8.92377561571731
1993,8.95468717463825
1994,10.7336104287481
1995,11.4475064031358
1996,17.6521362136698
1997,18.310797238913
1998,16.8994561276084
1999,16.6147150834607
2000,16.4228179575599
2001,16.0694896851249
2002,15.3555320700793
2003,14.234064599512
2004,13.7761432348245
2005,13.8895259941213
2006,13.4219267843194
2007,14.5102970962683
2008,14.6622965054608
2009,14.9806701030928
2010,15.6308294988186
2011,15.3399043339614
2012,16.1031432438714
2013,15.7333955514077
2014,15.0875135296648
2015,14.9087370083367
2016,13.85020630952
2017,13.5004773230757
2018,12.8129080205299
2019,12.4792608549362
2020,11.1968104925851
2021,10.5350520342322
2022,10.7402861822829
2023,11.0840976103906
2024,10.6773248471059
2025,..
