Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,74
2001,74
2002,74
2003,73
2004,72
2005,71
2006,73
2007,73
2008,75
2009,76
2010,78
2011,77
2012,75
2013,74
2014,72
2015,73
2016,74
2017,74
2018,75
2019,75
2020,75
2021,75
2022,75
2023,76
2024,..
2025,..
