Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,37.3890955207778
2001,37.3890955207778
2002,37.3890955207778
2003,37.3890955207778
2004,37.3890955207778
2005,38.5018020410578
2006,39.6145085613378
2007,40.7272150816176
2008,41.8399216018976
2009,42.9526281221776
2010,44.0653346424576
2011,45.1780411627376
2012,46.2907476830177
2013,47.4034542032974
2014,48.5161607235774
2015,49.6288672438574
2016,50.7415737641374
2017,51.8542802844175
2018,52.9669868046972
2019,54.0796933249772
2020,55.1923998452572
2021,56.3051063655372
2022,57.4178128858173
2023,58.5305194060973
2024,59.643225926377
2025,..
