Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4000
2001,15000
2002,38300
2003,61600
2004,84900
2005,108200
2006,194367
2007,778770
2008,981562
2009,1863820
2010,2280320
2011,2736380
2012,2983000
2013,3251800
2014,3400000
2015,3983000
2016,5227390
2017,6215920
2018,8874120
2019,10284400
2020,10800100
2021,12419400
2022,13443900
2023,13543900
2024,..
2025,..
