Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,86
2001,87
2002,87
2003,87
2004,88
2005,88
2006,89
2007,89
2008,90
2009,90
2010,90
2011,90
2012,90
2013,90
2014,90
2015,90
2016,91
2017,91
2018,91
2019,91
2020,91
2021,91
2022,91
2023,90
2024,..
2025,..
