Year,Value
1960,..
1961,..
1962,19999.9995529652
1963,-9999.99977648258
1964,100000.001490116
1965,50000.0007450581
1966,9999.99977648258
1967,39999.9991059303
1968,9999.99977648258
1969,19999.9995529652
1970,9999.99977648258
1971,29999.9993294477
1972,19999.9995529652
1973,..
1974,..
1975,29999.9993294477
1976,79999.9982118607
1977,180000.007152557
1978,200000.002980232
1979,419999.986886978
1980,2869999.88555908
1981,4030000.20980835
1982,2339999.91416931
1983,1230000.01907349
1984,1179999.94754791
1985,419999.986886978
1986,720000.028610229
1987,2680000.0667572
1988,1809999.94277954
1989,949999.988079071
1990,3069999.9332428
1991,6309999.94277954
1992,3779999.97138977
1993,11029999.7329712
1994,6429999.82833862
1995,8479999.54223633
1996,8750000
1997,5579999.92370605
1998,8689999.5803833
1999,5980000.01907349
2000,5659999.84741211
2001,4780000.20980835
2002,30250000
2003,1730000.01907349
2004,3200000.04768372
2005,2400000.09536743
2006,1700000.04768372
2007,1500000
2008,1679999.94754791
2009,12960000.038147
2010,939999.997615814
2011,1519999.98092651
2012,1444110.0358963
2013,1539242.98286438
2014,2773808.95614624
2015,946904.003620148
2016,1653419.97146606
2017,2182101.96495056
2018,1116090.0592804
2019,1429162.02545166
2020,1322394.01340485
2021,1247923.97022247
2022,1388578.05728912
2023,3004154.920578
2024,..
2025,..
