Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,2.58583936618613
2014,2.60520681986698
2015,2.62216124067554
2016,2.72426698296827
2017,3.35861706217738
2018,3.34582032089212
2019,3.47814611248765
2020,3.62767486449154
2021,3.65738260377749
2022,3.65628143869019
2023,3.65628143869019
2024,3.662249648951
2025,..
