Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,66.9758138320565
1981,70.6952497571178
1982,79.1884914436514
1983,77.808821188744
1984,77.7003991164697
1985,79.1828063832257
1986,75.4426618494761
1987,65.7335778621128
1988,59.4939626003993
1989,62.2123474108422
1990,68.8196145621406
1991,64.3898957653013
1992,66.6568823808469
1993,47.0456009265914
1994,56.5171425025497
1995,60.3785986911525
1996,55.2908102966173
1997,58.5376198528858
1998,59.085260875485
1999,59.9930743390288
2000,60.5133898183652
2001,62.3543096146052
2002,68.5447455805704
2003,67.4040296407038
2004,69.5629969236308
2005,66.5664793961861
2006,72.6844919720202
2007,60.4603094511364
2008,56.6259344844295
2009,51.4231265195168
2010,55.2646272040987
2011,57.6821890855242
2012,53.1864633269004
2013,48.6530214634517
2014,54.0555599295354
2015,52.873285384082
2016,53.9051911427786
2017,57.9833303204581
2018,60.0015305876965
2019,56.8976233266308
2020,53.1000838209903
2021,53.6052602688779
2022,58.3098826343223
2023,55.7519894851197
2024,54.0067473101753
2025,..
