Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,1203840
1972,1793400
1973,727920
1974,1436281.6
1975,2094153.6
1976,3503995.2
1977,116368506.6
1978,209506730
1979,289247336
1980,485349003.9
1981,528297756
1982,608134701.5
1983,577011379.8
1984,675852205.9
1985,691528000
1986,763572000
1987,1321044000
1988,330845303.9
1989,802719182.7
1990,1036847829.7
1991,1992014478.2
1992,777352014.9
1993,751108215.6
1994,674247844
1995,784853954.1
1996,592150487.5
1997,743257750.5
1998,593224917.9
1999,870896684.1
2000,4396209210.4
2001,4742623466.7
2002,5325342539
2003,4950372864.4
2004,5407520686.2
2005,5742051015.4
2006,6600356485
2007,7443801000.8
2008,8596330611.7
2009,8518031520.8
2010,9048795123.3
2011,9594257249.9
2012,9736553552.6
2013,10872973320.7
2014,10887322389.9
2015,10306680221.8
2016,10469574248.7
2017,10932503396.4
2018,11510572560.6
2019,12297386449.6
2020,14083542671.8
2021,15606348893
2022,15727528000.7
2023,15973583000.8
2024,17898373000.8
2025,..
