Year,Value
1960,20000
1961,20000
1962,20000
1963,20000
1964,20000
1965,20000
1966,20500
1967,21000
1968,26000
1969,30000
1970,31000
1971,30000
1972,35000
1973,35000
1974,35000
1975,35000
1976,35000
1977,30000
1978,30000
1979,30000
1980,32000
1981,40000
1982,33404
1983,32312
1984,31201
1985,30726
1986,31343
1987,31707
1988,31949
1989,36763
1990,40943
1991,45622
1992,51930
1993,56586
1994,75295
1995,82943
1996,84413
1997,83205
1998,81875
1999,82273
2000,57624
2001,58471
2002,54081
2003,50126
2004,47654
2005,48010
2006,48508
2007,45642
2008,46131
2009,46204
2010,48813
2011,50401
2012,50733
2013,52448
2014,62596
2015,73326
2016,82668
2017,93030
2018,104011
2019,110162
2020,115798
2021,118829
2022,182474
2023,192507
2024,196167
2025,..
