Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,8826673062900
1987,8764995805400
1988,9931157116800
1989,10053846425000
1990,10654406987000
1991,10591666897000
1992,11021898578000
1993,11461652389000
1994,12019776160000
1995,12462928465000
1996,12637775631000
1997,13102430196000
1998,13482893984000
1999,13657875179000
2000,13890595846000
2001,14109102943000
2002,14517168600000
2003,14695347403000
2004,14866684535000
2005,15105091102000
2006,14441363603000
2007,15476412953000
2008,15640805735000
2009,16341863424000
2010,17033303198600
2011,18607943258700
2012,19817621067800
2013,21830149864800
2014,22512231767400
2015,24787761259400
2016,26289741236000
2017,27383821242800
2018,29026023079800
2019,30158703547500
2020,29771022993600
2021,31229713886800
2022,32004935733500
2023,33173119008900
2024,34433694213950
2025,..
