Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,63.02
1992,..
1993,69.4
1994,67.4
1995,67.8
1996,67.3
1997,68.6
1998,68
1999,69.5
2000,69
2001,64.15
2002,..
2003,68.66
2004,67.2
2005,68.2
2006,65.6
2007,66
2008,58.93
2009,63.58
2010,..
2011,67.07
2012,69.03
2013,69.25
2014,..
2015,..
2016,..
2017,69.369
2018,69.88
2019,68.799
2020,53.739
2021,65.5
2022,69.156
2023,68.564
2024,..
