Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,21.6458079196284
2011,23.0515364080054
2012,24.0122216475729
2013,24.5266365661254
2014,25.0268433448808
2015,27.186967150947
2016,26.787860650507
2017,24.4121068169726
2018,26.3235174528401
2019,26.4455760036793
2020,26.4157425740822
2021,24.6748128845727
2022,28.2513604896896
2023,..
2024,..
2025,..
