Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,95.01734
2008,95.49457
2009,94.15455
2010,95.50473
2011,94.74961
2012,94.48551
2013,93.69801
2014,93.44061
2015,93.45642
2016,94.05549
2017,94.76194
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
